Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-12.499998798466029  maxlinkdim=4 maxerr=3.74E-03 time=11.834
After sweep 1 energy=-13.005102381857316  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857327  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005088684237105  maxlinkdim=4 maxerr=3.69E-03 time=0.022
After sweep 1 energy=-13.005102381848186  maxlinkdim=4 maxerr=4.32E-12 time=0.020
After sweep 1 energy=-13.005102381857128  maxlinkdim=4 maxerr=1.43E-12 time=0.021
After sweep 1 energy=-13.005102381857236  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857286  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857283  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.00510238185729  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857313  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.00510238185731  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857307  maxlinkdim=4 maxerr=1.33E-12 time=0.018
After sweep 1 energy=-13.005015488637433  maxlinkdim=4 maxerr=9.46E-03 time=0.022
After sweep 1 energy=-13.005102381826406  maxlinkdim=4 maxerr=3.06E-10 time=0.021
After sweep 1 energy=-13.005102381857062  maxlinkdim=4 maxerr=1.37E-12 time=0.021
After sweep 1 energy=-13.005102381857247  maxlinkdim=4 maxerr=1.34E-12 time=0.021
After sweep 1 energy=-13.005102381857277  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857279  maxlinkdim=4 maxerr=1.33E-12 time=0.021
After sweep 1 energy=-13.005102381857295  maxlinkdim=4 maxerr=1.33E-12 time=0.018
After sweep 1 energy=-13.005102381857292  maxlinkdim=4 maxerr=1.33E-12 time=0.018
After sweep 1 energy=-13.00510238185732  maxlinkdim=4 maxerr=1.33E-12 time=0.019
After sweep 1 energy=-13.005102381857316  maxlinkdim=4 maxerr=1.33E-12 time=0.019
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-13.652007554232704  maxlinkdim=4 maxerr=6.38E-03 time=0.022
After sweep 1 energy=-13.652325482993781  maxlinkdim=4 maxerr=3.45E-09 time=0.021
After sweep 1 energy=-13.652325486056133  maxlinkdim=4 maxerr=2.74E-10 time=0.021
After sweep 1 energy=-13.652325486074703  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.6523254860808  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486084194  maxlinkdim=4 maxerr=2.67E-10 time=0.018
After sweep 1 energy=-13.652325486084743  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486085003  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084942  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486085031  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652130106129325  maxlinkdim=4 maxerr=7.62E-03 time=0.022
After sweep 1 energy=-13.652325484278661  maxlinkdim=4 maxerr=7.68E-10 time=0.021
After sweep 1 energy=-13.652325486053197  maxlinkdim=4 maxerr=2.71E-10 time=0.019
After sweep 1 energy=-13.652325486071966  maxlinkdim=4 maxerr=2.69E-10 time=0.019
After sweep 1 energy=-13.65232548608028  maxlinkdim=4 maxerr=2.69E-10 time=0.019
After sweep 1 energy=-13.652325486083296  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486083882  maxlinkdim=4 maxerr=2.67E-10 time=0.018
After sweep 1 energy=-13.652325486084235  maxlinkdim=4 maxerr=2.67E-10 time=0.018
After sweep 1 energy=-13.652325486084555  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084676  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65216403865368  maxlinkdim=4 maxerr=8.71E-03 time=0.022
After sweep 1 energy=-13.652325484485388  maxlinkdim=4 maxerr=1.05E-09 time=0.021
After sweep 1 energy=-13.65232548604904  maxlinkdim=4 maxerr=2.72E-10 time=0.021
After sweep 1 energy=-13.652325486078075  maxlinkdim=4 maxerr=2.70E-10 time=0.021
After sweep 1 energy=-13.652325486083146  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.65232548608391  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486084473  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084544  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65232548608468  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084887  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.651999856943371  maxlinkdim=4 maxerr=6.84E-03 time=0.023
After sweep 1 energy=-13.652325482972522  maxlinkdim=4 maxerr=1.39E-09 time=0.021
After sweep 1 energy=-13.652325486067744  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486077434  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486080906  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486083189  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486084086  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084575  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65232548608468  maxlinkdim=4 maxerr=2.66E-10 time=0.025
After sweep 1 energy=-13.652325486084765  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652096135964703  maxlinkdim=4 maxerr=5.80E-03 time=0.022
After sweep 1 energy=-13.65232548394944  maxlinkdim=4 maxerr=8.00E-10 time=0.021
After sweep 1 energy=-13.652325486058073  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486075519  maxlinkdim=4 maxerr=2.69E-10 time=0.019
After sweep 1 energy=-13.65232548608274  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486084115  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486084482  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084653  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486084802  maxlinkdim=4 maxerr=2.66E-10 time=0.018
After sweep 1 energy=-13.652325486084802  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652206900499031  maxlinkdim=4 maxerr=8.06E-03 time=0.022
After sweep 1 energy=-13.65232548512478  maxlinkdim=4 maxerr=4.64E-10 time=0.021
After sweep 1 energy=-13.652325486058695  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486077036  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486080892  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.65232548608272  maxlinkdim=4 maxerr=2.68E-10 time=0.019
After sweep 1 energy=-13.65232548608333  maxlinkdim=4 maxerr=2.68E-10 time=0.019
After sweep 1 energy=-13.65232548608385  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084152  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084377  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65213777850344  maxlinkdim=4 maxerr=5.44E-03 time=0.023
After sweep 1 energy=-13.652325484412538  maxlinkdim=4 maxerr=7.27E-10 time=0.019
After sweep 1 energy=-13.652325486051433  maxlinkdim=4 maxerr=2.72E-10 time=0.019
After sweep 1 energy=-13.652325486070911  maxlinkdim=4 maxerr=2.70E-10 time=0.019
After sweep 1 energy=-13.652325486079208  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.65232548608253  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486083761  maxlinkdim=4 maxerr=2.68E-10 time=0.018
After sweep 1 energy=-13.652325486084264  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.65232548608457  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.65232548608483  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.651812175614777  maxlinkdim=4 maxerr=9.92E-03 time=0.022
After sweep 1 energy=-13.652325481378497  maxlinkdim=4 maxerr=2.07E-09 time=0.021
After sweep 1 energy=-13.652325486066758  maxlinkdim=4 maxerr=2.75E-10 time=0.021
After sweep 1 energy=-13.652325486079773  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486081985  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.65232548608319  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486084054  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486084482  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084711  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084852  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.651795450119156  maxlinkdim=4 maxerr=7.16E-03 time=0.023
After sweep 1 energy=-13.652325480912157  maxlinkdim=4 maxerr=6.35E-10 time=0.019
After sweep 1 energy=-13.652325486061683  maxlinkdim=4 maxerr=2.80E-10 time=0.019
After sweep 1 energy=-13.652325486076817  maxlinkdim=4 maxerr=2.69E-10 time=0.019
After sweep 1 energy=-13.652325486081903  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486083484  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084203  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084518  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084761  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084873  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652087470948896  maxlinkdim=4 maxerr=7.87E-03 time=0.023
After sweep 1 energy=-13.652325484037314  maxlinkdim=4 maxerr=7.75E-10 time=0.021
After sweep 1 energy=-13.652325486062434  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486079075  maxlinkdim=4 maxerr=2.70E-10 time=0.021
After sweep 1 energy=-13.652325486083202  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.6523254860841  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084505  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084775  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486084905  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084958  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652038964525135  maxlinkdim=4 maxerr=4.50E-03 time=0.023
After sweep 1 energy=-13.652325483531946  maxlinkdim=4 maxerr=6.63E-10 time=0.021
After sweep 1 energy=-13.652325486063214  maxlinkdim=4 maxerr=2.71E-10 time=0.019
After sweep 1 energy=-13.652325486076869  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486081608  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.65232548608415  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.652325486084434  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084568  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084672  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084745  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.6522126602871  maxlinkdim=4 maxerr=5.89E-03 time=0.023
After sweep 1 energy=-13.652325485142931  maxlinkdim=4 maxerr=9.03E-10 time=0.022
After sweep 1 energy=-13.65232548606761  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486079565  maxlinkdim=4 maxerr=2.70E-10 time=0.021
After sweep 1 energy=-13.652325486080827  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486082297  maxlinkdim=4 maxerr=2.68E-10 time=0.019
After sweep 1 energy=-13.652325486083791  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084298  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084413  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084658  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652068033654034  maxlinkdim=4 maxerr=7.74E-03 time=0.023
After sweep 1 energy=-13.652325483750168  maxlinkdim=4 maxerr=6.48E-10 time=0.021
After sweep 1 energy=-13.652325486065111  maxlinkdim=4 maxerr=2.71E-10 time=0.021
After sweep 1 energy=-13.652325486077048  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486082487  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486084063  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084461  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486084646  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486084726  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65232548608484  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.651987323156845  maxlinkdim=4 maxerr=6.85E-03 time=0.026
After sweep 1 energy=-13.652325483088628  maxlinkdim=4 maxerr=8.75E-10 time=0.019
After sweep 1 energy=-13.652325486063308  maxlinkdim=4 maxerr=2.70E-10 time=0.021
After sweep 1 energy=-13.652325486080803  maxlinkdim=4 maxerr=2.69E-10 time=0.021
After sweep 1 energy=-13.652325486083521  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486084278  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084596  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486084711  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.65232548608472  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084903  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.65183752616262  maxlinkdim=4 maxerr=8.56E-03 time=0.023
After sweep 1 energy=-13.652325481040602  maxlinkdim=4 maxerr=2.45E-09 time=0.022
After sweep 1 energy=-13.652325486060384  maxlinkdim=4 maxerr=2.87E-10 time=0.021
After sweep 1 energy=-13.652325486076315  maxlinkdim=4 maxerr=2.70E-10 time=0.019
After sweep 1 energy=-13.65232548608235  maxlinkdim=4 maxerr=2.69E-10 time=0.019
After sweep 1 energy=-13.65232548608435  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.65232548608485  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486085026  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486085099  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486085129  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.651639362797273  maxlinkdim=4 maxerr=6.56E-03 time=0.023
After sweep 1 energy=-13.65232547815337  maxlinkdim=4 maxerr=4.44E-09 time=0.022
After sweep 1 energy=-13.65232548605772  maxlinkdim=4 maxerr=2.89E-10 time=0.022
After sweep 1 energy=-13.652325486079896  maxlinkdim=4 maxerr=2.70E-10 time=0.021
After sweep 1 energy=-13.652325486084164  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.652325486084774  maxlinkdim=4 maxerr=2.66E-10 time=0.019
After sweep 1 energy=-13.652325486085001  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486085072  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486085076  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.65232548608514  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.651613304772233  maxlinkdim=4 maxerr=8.08E-03 time=0.023
After sweep 1 energy=-13.652325479517462  maxlinkdim=4 maxerr=5.49E-10 time=0.022
After sweep 1 energy=-13.65232548606596  maxlinkdim=4 maxerr=2.71E-10 time=0.022
After sweep 1 energy=-13.652325486076327  maxlinkdim=4 maxerr=2.69E-10 time=0.022
After sweep 1 energy=-13.652325486082633  maxlinkdim=4 maxerr=2.67E-10 time=0.021
After sweep 1 energy=-13.652325486083692  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486084155  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.652325486084488  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.652325486084658  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084811  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.651971486941026  maxlinkdim=4 maxerr=5.33E-03 time=0.023
After sweep 1 energy=-13.652325482970921  maxlinkdim=4 maxerr=1.02E-09 time=0.022
After sweep 1 energy=-13.65232548605349  maxlinkdim=4 maxerr=2.71E-10 time=0.022
After sweep 1 energy=-13.652325486076805  maxlinkdim=4 maxerr=2.69E-10 time=0.022
After sweep 1 energy=-13.652325486081928  maxlinkdim=4 maxerr=2.68E-10 time=0.022
After sweep 1 energy=-13.652325486083344  maxlinkdim=4 maxerr=2.68E-10 time=0.019
After sweep 1 energy=-13.652325486083699  maxlinkdim=4 maxerr=2.68E-10 time=0.021
After sweep 1 energy=-13.652325486083976  maxlinkdim=4 maxerr=2.68E-10 time=0.022
After sweep 1 energy=-13.652325486084113  maxlinkdim=4 maxerr=2.68E-10 time=0.022
After sweep 1 energy=-13.652325486084264  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.652254546774547  maxlinkdim=4 maxerr=5.63E-03 time=0.023
After sweep 1 energy=-13.65232548560575  maxlinkdim=4 maxerr=1.14E-09 time=0.022
After sweep 1 energy=-13.65232548606018  maxlinkdim=4 maxerr=2.70E-10 time=0.022
After sweep 1 energy=-13.65232548607739  maxlinkdim=4 maxerr=2.69E-10 time=0.022
After sweep 1 energy=-13.652325486082734  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.652325486083994  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.65232548608448  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486084768  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084854  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486084912  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652190072303561  maxlinkdim=4 maxerr=5.72E-03 time=0.023
After sweep 1 energy=-13.652325484923379  maxlinkdim=4 maxerr=1.29E-09 time=0.022
After sweep 1 energy=-13.652325486057952  maxlinkdim=4 maxerr=2.72E-10 time=0.022
After sweep 1 energy=-13.652325486076613  maxlinkdim=4 maxerr=2.69E-10 time=0.022
After sweep 1 energy=-13.652325486082885  maxlinkdim=4 maxerr=2.67E-10 time=0.019
After sweep 1 energy=-13.65232548608387  maxlinkdim=4 maxerr=2.67E-10 time=0.022
After sweep 1 energy=-13.65232548608445  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486084749  maxlinkdim=4 maxerr=2.66E-10 time=0.022
After sweep 1 energy=-13.652325486084864  maxlinkdim=4 maxerr=2.66E-10 time=0.021
After sweep 1 energy=-13.652325486084923  maxlinkdim=4 maxerr=2.66E-10 time=0.022
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-14.594014941878829  maxlinkdim=4 maxerr=1.06E-02 time=0.023
After sweep 1 energy=-14.594865670050728  maxlinkdim=4 maxerr=6.08E-08 time=0.022
After sweep 1 energy=-14.594865791764299  maxlinkdim=4 maxerr=1.99E-08 time=0.022
After sweep 1 energy=-14.594865792159235  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865792984535  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793673685  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865793974915  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865794078343  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794118029  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794136844  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.593111621010308  maxlinkdim=4 maxerr=7.52E-03 time=0.023
After sweep 1 energy=-14.59486545548726  maxlinkdim=4 maxerr=6.49E-08 time=0.022
After sweep 1 energy=-14.59486579256962  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865792876709  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.59486579349927  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865793930026  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865794087154  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.59486579413112  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794148047  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794156844  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.590174873747214  maxlinkdim=4 maxerr=9.67E-03 time=0.023
After sweep 1 energy=-14.594864763759833  maxlinkdim=4 maxerr=1.70E-07 time=0.022
After sweep 1 energy=-14.594865792945793  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793088736  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793588381  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.59486579384053  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865793961626  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794042544  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.59486579409786  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794127461  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.593767349886882  maxlinkdim=4 maxerr=8.66E-03 time=0.023
After sweep 1 energy=-14.594865630939935  maxlinkdim=4 maxerr=3.93E-08 time=0.022
After sweep 1 energy=-14.59486579298132  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865792832957  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.59486579348006  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793773478  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.594865793960691  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865794080146  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794128964  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.59486579414982  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.593430958815333  maxlinkdim=4 maxerr=7.55E-03 time=0.023
After sweep 1 energy=-14.594865552110477  maxlinkdim=4 maxerr=6.39E-08 time=0.022
After sweep 1 energy=-14.594865792405594  maxlinkdim=4 maxerr=1.98E-08 time=0.022
After sweep 1 energy=-14.59486579291108  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.59486579362838  maxlinkdim=4 maxerr=1.97E-08 time=0.019
After sweep 1 energy=-14.594865793941006  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794052273  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794100814  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794128212  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794145623  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.59319097902195  maxlinkdim=4 maxerr=9.45E-03 time=0.024
After sweep 1 energy=-14.594865487607297  maxlinkdim=4 maxerr=6.84E-08 time=0.022
After sweep 1 energy=-14.594865792595117  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865793024447  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865793636128  maxlinkdim=4 maxerr=1.97E-08 time=0.019
After sweep 1 energy=-14.594865793962128  maxlinkdim=4 maxerr=1.96E-08 time=0.019
After sweep 1 energy=-14.594865794082851  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794130747  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794154689  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794167925  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.579696156474634  maxlinkdim=4 maxerr=4.95E-03 time=0.023
After sweep 1 energy=-14.594865124038659  maxlinkdim=4 maxerr=7.46E-07 time=0.022
After sweep 1 energy=-14.594865791740029  maxlinkdim=4 maxerr=2.02E-08 time=0.022
After sweep 1 energy=-14.594865792379672  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793191708  maxlinkdim=4 maxerr=1.98E-08 time=0.019
After sweep 1 energy=-14.594865793719242  maxlinkdim=4 maxerr=1.97E-08 time=0.022
After sweep 1 energy=-14.594865793984242  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794089895  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794127545  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.594865794144757  maxlinkdim=4 maxerr=1.96E-08 time=0.022
After sweep 1 energy=-14.575063387771758  maxlinkdim=4 maxerr=9.49E-03 time=0.023
