Numero de qubits: 50 
Dimension max: 4 
p= 2 
After sweep 1 energy=-12.499997983116362  maxlinkdim=4 maxerr=5.56E-03 time=12.026
After sweep 1 energy=-17.69169937285142  maxlinkdim=4 maxerr=5.74E-07 time=0.022
After sweep 1 energy=-17.691721756919573  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725928180098  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726680132327  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.677259906328537  maxlinkdim=4 maxerr=1.03E-02 time=0.024
After sweep 1 energy=-17.685158093766884  maxlinkdim=4 maxerr=6.62E-06 time=0.022
After sweep 1 energy=-17.687129831945555  maxlinkdim=4 maxerr=6.81E-07 time=0.022
After sweep 1 energy=-17.68937234997501  maxlinkdim=4 maxerr=6.81E-07 time=0.019
After sweep 1 energy=-17.690899389960304  maxlinkdim=4 maxerr=6.74E-07 time=0.022
After sweep 1 energy=-17.691516022531324  maxlinkdim=4 maxerr=6.48E-07 time=0.022
After sweep 1 energy=-17.6916829824001  maxlinkdim=4 maxerr=5.95E-07 time=0.022
After sweep 1 energy=-17.691718586001457  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725350119395  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726576560775  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.682469328712354  maxlinkdim=4 maxerr=8.01E-03 time=0.030
After sweep 1 energy=-17.682972364497317  maxlinkdim=4 maxerr=1.00E-06 time=0.024
After sweep 1 energy=-17.68297244276275  maxlinkdim=4 maxerr=5.48E-07 time=0.020
After sweep 1 energy=-17.682973199476358  maxlinkdim=4 maxerr=5.48E-07 time=0.022
After sweep 1 energy=-17.682975102475464  maxlinkdim=4 maxerr=5.48E-07 time=0.022
After sweep 1 energy=-17.68297984697149  maxlinkdim=4 maxerr=5.49E-07 time=0.022
After sweep 1 energy=-17.682991654945017  maxlinkdim=4 maxerr=5.76E-07 time=0.022
After sweep 1 energy=-17.683020955820666  maxlinkdim=4 maxerr=6.17E-07 time=0.022
After sweep 1 energy=-17.683093196450628  maxlinkdim=4 maxerr=6.51E-07 time=0.020
After sweep 1 energy=-17.68326888956437  maxlinkdim=4 maxerr=6.70E-07 time=0.020
After sweep 1 energy=-17.6836788887326  maxlinkdim=4 maxerr=8.19E-03 time=0.023
After sweep 1 energy=-17.687682487274014  maxlinkdim=4 maxerr=1.61E-06 time=0.022
After sweep 1 energy=-17.689831084263492  maxlinkdim=4 maxerr=6.96E-07 time=0.022
After sweep 1 energy=-17.691115558371806  maxlinkdim=4 maxerr=6.68E-07 time=0.020
After sweep 1 energy=-17.691580121389332  maxlinkdim=4 maxerr=6.39E-07 time=0.020
After sweep 1 energy=-17.691697244001205  maxlinkdim=4 maxerr=5.77E-07 time=0.022
After sweep 1 energy=-17.691721348208812  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725853941126  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726666850816  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726811814572  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.67791203712346  maxlinkdim=4 maxerr=8.68E-03 time=0.024
After sweep 1 energy=-17.684122905816825  maxlinkdim=4 maxerr=2.20E-06 time=0.022
After sweep 1 energy=-17.68544653633779  maxlinkdim=4 maxerr=8.06E-07 time=0.022
After sweep 1 energy=-17.687529051213414  maxlinkdim=4 maxerr=6.84E-07 time=0.020
After sweep 1 energy=-17.689709379635026  maxlinkdim=4 maxerr=6.81E-07 time=0.020
After sweep 1 energy=-17.691061089674477  maxlinkdim=4 maxerr=6.70E-07 time=0.022
After sweep 1 energy=-17.69156448376929  maxlinkdim=4 maxerr=6.43E-07 time=0.022
After sweep 1 energy=-17.691693857954913  maxlinkdim=4 maxerr=5.82E-07 time=0.022
After sweep 1 energy=-17.691720693094208  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725734362038  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.681657533362994  maxlinkdim=4 maxerr=6.85E-03 time=0.024
After sweep 1 energy=-17.684522555740152  maxlinkdim=4 maxerr=1.66E-06 time=0.022
After sweep 1 energy=-17.68614697285459  maxlinkdim=4 maxerr=6.82E-07 time=0.023
After sweep 1 energy=-17.68838778674775  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.690332802393648  maxlinkdim=4 maxerr=6.79E-07 time=0.020
After sweep 1 energy=-17.691321270543103  maxlinkdim=4 maxerr=6.63E-07 time=0.022
After sweep 1 energy=-17.69163558330584  maxlinkdim=4 maxerr=6.23E-07 time=0.022
After sweep 1 energy=-17.691709051307498  maxlinkdim=4 maxerr=5.55E-07 time=0.022
After sweep 1 energy=-17.69172358066517  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726258495038  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.682404735941052  maxlinkdim=4 maxerr=9.74E-03 time=0.024
After sweep 1 energy=-17.68376193007065  maxlinkdim=4 maxerr=9.91E-07 time=0.023
After sweep 1 energy=-17.684746298152767  maxlinkdim=4 maxerr=6.84E-07 time=0.020
After sweep 1 energy=-17.68651133798238  maxlinkdim=4 maxerr=6.86E-07 time=0.020
After sweep 1 energy=-17.688779125796405  maxlinkdim=4 maxerr=6.83E-07 time=0.020
After sweep 1 energy=-17.690576179128367  maxlinkdim=4 maxerr=6.78E-07 time=0.022
After sweep 1 energy=-17.691409502516937  maxlinkdim=4 maxerr=6.58E-07 time=0.022
After sweep 1 energy=-17.69165776100021  maxlinkdim=4 maxerr=6.14E-07 time=0.022
After sweep 1 energy=-17.691713567641944  maxlinkdim=4 maxerr=5.46E-07 time=0.022
After sweep 1 energy=-17.691724424543885  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.68042518707068  maxlinkdim=4 maxerr=5.86E-03 time=0.024
After sweep 1 energy=-17.683231919727085  maxlinkdim=4 maxerr=2.73E-06 time=0.023
After sweep 1 energy=-17.683596303693193  maxlinkdim=4 maxerr=6.78E-07 time=0.022
After sweep 1 energy=-17.684404230432122  maxlinkdim=4 maxerr=6.85E-07 time=0.020
After sweep 1 energy=-17.685945935587696  maxlinkdim=4 maxerr=6.86E-07 time=0.022
After sweep 1 energy=-17.688156280546657  maxlinkdim=4 maxerr=6.84E-07 time=0.022
After sweep 1 energy=-17.690178407247398  maxlinkdim=4 maxerr=6.79E-07 time=0.022
After sweep 1 energy=-17.691261180665812  maxlinkdim=4 maxerr=6.65E-07 time=0.022
After sweep 1 energy=-17.691620002092836  maxlinkdim=4 maxerr=6.28E-07 time=0.022
After sweep 1 energy=-17.69170579229715  maxlinkdim=4 maxerr=5.62E-07 time=0.022
After sweep 1 energy=-17.68029328874622  maxlinkdim=4 maxerr=8.04E-03 time=0.024
After sweep 1 energy=-17.685765570097846  maxlinkdim=4 maxerr=6.69E-06 time=0.022
After sweep 1 energy=-17.687936267327224  maxlinkdim=4 maxerr=6.75E-07 time=0.020
After sweep 1 energy=-17.690022732173208  maxlinkdim=4 maxerr=6.80E-07 time=0.020
After sweep 1 energy=-17.69119756068265  maxlinkdim=4 maxerr=6.66E-07 time=0.022
After sweep 1 energy=-17.69160293966027  maxlinkdim=4 maxerr=6.34E-07 time=0.022
After sweep 1 energy=-17.69170216408453  maxlinkdim=4 maxerr=5.69E-07 time=0.022
After sweep 1 energy=-17.691722287211135  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726024335388  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726697295646  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.68321322179949  maxlinkdim=4 maxerr=5.71E-03 time=0.024
After sweep 1 energy=-17.68562396594593  maxlinkdim=4 maxerr=9.75E-07 time=0.022
After sweep 1 energy=-17.687760335069104  maxlinkdim=4 maxerr=6.90E-07 time=0.020
After sweep 1 energy=-17.689891147317724  maxlinkdim=4 maxerr=6.80E-07 time=0.020
After sweep 1 energy=-17.691141931500596  maxlinkdim=4 maxerr=6.68E-07 time=0.022
After sweep 1 energy=-17.691587560189433  maxlinkdim=4 maxerr=6.38E-07 time=0.022
After sweep 1 energy=-17.69169886817433  maxlinkdim=4 maxerr=5.75E-07 time=0.022
After sweep 1 energy=-17.69172165935365  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725910620097  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172667698057  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.68075111460626  maxlinkdim=4 maxerr=6.13E-03 time=0.024
After sweep 1 energy=-17.688147793864314  maxlinkdim=4 maxerr=1.10E-05 time=0.022
After sweep 1 energy=-17.690173104616445  maxlinkdim=4 maxerr=6.76E-07 time=0.023
After sweep 1 energy=-17.6912591925325  maxlinkdim=4 maxerr=6.64E-07 time=0.020
After sweep 1 energy=-17.691619453801504  maxlinkdim=4 maxerr=6.28E-07 time=0.022
After sweep 1 energy=-17.691705664187594  maxlinkdim=4 maxerr=5.63E-07 time=0.022
After sweep 1 energy=-17.6917229465047  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726143941455  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172671861506  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726821032216  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.681930801341316  maxlinkdim=4 maxerr=1.14E-02 time=0.024
After sweep 1 energy=-17.685576535375965  maxlinkdim=4 maxerr=5.37E-06 time=0.023
After sweep 1 energy=-17.687698095825528  maxlinkdim=4 maxerr=7.90E-07 time=0.023
After sweep 1 energy=-17.68984310228129  maxlinkdim=4 maxerr=6.78E-07 time=0.020
After sweep 1 energy=-17.691120748619916  maxlinkdim=4 maxerr=6.69E-07 time=0.023
After sweep 1 energy=-17.691581612017814  maxlinkdim=4 maxerr=6.39E-07 time=0.023
After sweep 1 energy=-17.691697565431664  maxlinkdim=4 maxerr=5.77E-07 time=0.022
After sweep 1 energy=-17.691721409397754  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725865111543  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726668917166  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.6835956292867  maxlinkdim=4 maxerr=1.04E-02 time=0.024
After sweep 1 energy=-17.68591939280668  maxlinkdim=4 maxerr=8.58E-07 time=0.023
After sweep 1 energy=-17.688125486190618  maxlinkdim=4 maxerr=6.79E-07 time=0.020
After sweep 1 energy=-17.690157381650238  maxlinkdim=4 maxerr=6.80E-07 time=0.020
After sweep 1 energy=-17.691252571516202  maxlinkdim=4 maxerr=6.66E-07 time=0.022
After sweep 1 energy=-17.69161775688372  maxlinkdim=4 maxerr=6.29E-07 time=0.022
After sweep 1 energy=-17.691705308922486  maxlinkdim=4 maxerr=5.63E-07 time=0.022
After sweep 1 energy=-17.691722881710003  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172613200914  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726716537428  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.530129512650106  maxlinkdim=4 maxerr=6.28E-03 time=0.024
After sweep 1 energy=-17.690882031798356  maxlinkdim=4 maxerr=4.42E-05 time=0.022
After sweep 1 energy=-17.691692947063924  maxlinkdim=4 maxerr=6.44E-07 time=0.023
After sweep 1 energy=-17.691720531007952  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.691725700505128  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726638940267  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726806871735  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726836770055  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726842158506  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726843177843  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.640781389527422  maxlinkdim=4 maxerr=1.22E-02 time=0.024
After sweep 1 energy=-17.691648665641306  maxlinkdim=4 maxerr=1.65E-05 time=0.023
After sweep 1 energy=-17.69172128224892  maxlinkdim=4 maxerr=5.49E-07 time=0.022
After sweep 1 energy=-17.691725837569823  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.691726663307627  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172681118015  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726837530474  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172684229898  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172684320622  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172684339648  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.682284507778842  maxlinkdim=4 maxerr=5.89E-03 time=0.024
After sweep 1 energy=-17.684237665005742  maxlinkdim=4 maxerr=1.15E-06 time=0.023
After sweep 1 energy=-17.685650688556443  maxlinkdim=4 maxerr=6.94E-07 time=0.023
After sweep 1 energy=-17.687794398048908  maxlinkdim=4 maxerr=6.84E-07 time=0.020
After sweep 1 energy=-17.68991715859577  maxlinkdim=4 maxerr=6.80E-07 time=0.023
After sweep 1 energy=-17.691153236402908  maxlinkdim=4 maxerr=6.68E-07 time=0.022
After sweep 1 energy=-17.691590723386195  maxlinkdim=4 maxerr=6.37E-07 time=0.023
After sweep 1 energy=-17.691699548181102  maxlinkdim=4 maxerr=5.74E-07 time=0.022
After sweep 1 energy=-17.691721787694217  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691725934033826  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.683890631998842  maxlinkdim=4 maxerr=7.35E-03 time=0.024
After sweep 1 energy=-17.686333168740596  maxlinkdim=4 maxerr=1.06E-06 time=0.023
After sweep 1 energy=-17.688592689985516  maxlinkdim=4 maxerr=6.78E-07 time=0.023
After sweep 1 energy=-17.69046336511747  maxlinkdim=4 maxerr=6.77E-07 time=0.020
After sweep 1 energy=-17.691369384349894  maxlinkdim=4 maxerr=6.61E-07 time=0.023
After sweep 1 energy=-17.69164780098111  maxlinkdim=4 maxerr=6.19E-07 time=0.023
After sweep 1 energy=-17.69171154975768  maxlinkdim=4 maxerr=5.48E-07 time=0.022
After sweep 1 energy=-17.691724049391524  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172634298436  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726754088656  maxlinkdim=4 maxerr=5.45E-07 time=0.020
After sweep 1 energy=-17.684046539394892  maxlinkdim=4 maxerr=8.50E-03 time=0.024
After sweep 1 energy=-17.68777417149469  maxlinkdim=4 maxerr=2.17E-06 time=0.023
After sweep 1 energy=-17.689901220367886  maxlinkdim=4 maxerr=6.86E-07 time=0.023
After sweep 1 energy=-17.691146121826595  maxlinkdim=4 maxerr=6.66E-07 time=0.020
After sweep 1 energy=-17.691588642190784  maxlinkdim=4 maxerr=6.37E-07 time=0.023
After sweep 1 energy=-17.691699095690783  maxlinkdim=4 maxerr=5.75E-07 time=0.023
After sweep 1 energy=-17.69172169821352  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691725917872496  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726678301983  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726813875626  maxlinkdim=4 maxerr=5.45E-07 time=0.020
Numero de qubits: 50 
Dimension max: 4 
p= 2.5219063481300017e-5 
After sweep 1 energy=-19.76257931038784  maxlinkdim=4 maxerr=6.23E-03 time=0.024
After sweep 1 energy=-19.763748148492194  maxlinkdim=4 maxerr=1.53E-06 time=0.023
After sweep 1 energy=-19.764060231281977  maxlinkdim=4 maxerr=9.45E-08 time=0.023
After sweep 1 energy=-19.76425065080299  maxlinkdim=4 maxerr=9.21E-08 time=0.020
After sweep 1 energy=-19.76437339480873  maxlinkdim=4 maxerr=9.11E-08 time=0.020
After sweep 1 energy=-19.764455229124266  maxlinkdim=4 maxerr=8.98E-08 time=0.023
After sweep 1 energy=-19.764511115178863  maxlinkdim=4 maxerr=8.95E-08 time=0.023
After sweep 1 energy=-19.764549930479216  maxlinkdim=4 maxerr=8.93E-08 time=0.023
After sweep 1 energy=-19.764577197356243  maxlinkdim=4 maxerr=8.90E-08 time=0.023
After sweep 1 energy=-19.764596513125372  maxlinkdim=4 maxerr=8.82E-08 time=0.023
After sweep 1 energy=-19.764187415759462  maxlinkdim=4 maxerr=6.31E-03 time=0.024
After sweep 1 energy=-19.764514337682854  maxlinkdim=4 maxerr=1.49E-07 time=0.023
After sweep 1 energy=-19.764552212231525  maxlinkdim=4 maxerr=8.99E-08 time=0.020
After sweep 1 energy=-19.76457880749394  maxlinkdim=4 maxerr=8.84E-08 time=0.020
After sweep 1 energy=-19.76459765102401  maxlinkdim=4 maxerr=8.81E-08 time=0.020
After sweep 1 energy=-19.764611090258004  maxlinkdim=4 maxerr=8.72E-08 time=0.023
After sweep 1 energy=-19.764620708112854  maxlinkdim=4 maxerr=8.58E-08 time=0.023
After sweep 1 energy=-19.764627612289296  maxlinkdim=4 maxerr=8.49E-08 time=0.023
After sweep 1 energy=-19.764632579267314  maxlinkdim=4 maxerr=8.38E-08 time=0.023
After sweep 1 energy=-19.764636159060327  maxlinkdim=4 maxerr=8.22E-08 time=0.023
After sweep 1 energy=-19.764211705763397  maxlinkdim=4 maxerr=4.96E-03 time=0.024
After sweep 1 energy=-19.76449127554205  maxlinkdim=4 maxerr=1.41E-07 time=0.023
After sweep 1 energy=-19.764536113424988  maxlinkdim=4 maxerr=9.50E-08 time=0.023
After sweep 1 energy=-19.76456746226717  maxlinkdim=4 maxerr=8.84E-08 time=0.020
After sweep 1 energy=-19.764589595303466  maxlinkdim=4 maxerr=8.82E-08 time=0.023
After sweep 1 energy=-19.764605340299674  maxlinkdim=4 maxerr=8.77E-08 time=0.023
After sweep 1 energy=-19.76461658729411  maxlinkdim=4 maxerr=8.66E-08 time=0.023
After sweep 1 energy=-19.76462465331529  maxlinkdim=4 maxerr=8.51E-08 time=0.025
After sweep 1 energy=-19.764630450116805  maxlinkdim=4 maxerr=8.43E-08 time=0.025
After sweep 1 energy=-19.7646346246914  maxlinkdim=4 maxerr=8.29E-08 time=0.020
After sweep 1 energy=-19.76261921022389  maxlinkdim=4 maxerr=4.95E-03 time=0.024
After sweep 1 energy=-19.764633877400335  maxlinkdim=4 maxerr=1.04E-06 time=0.023
After sweep 1 energy=-19.76463705910526  maxlinkdim=4 maxerr=8.17E-08 time=0.020
After sweep 1 energy=-19.76463938955581  maxlinkdim=4 maxerr=7.99E-08 time=0.020
After sweep 1 energy=-19.7646410741076  maxlinkdim=4 maxerr=7.82E-08 time=0.022
After sweep 1 energy=-19.76464229190749  maxlinkdim=4 maxerr=7.65E-08 time=0.023
After sweep 1 energy=-19.764643172090373  maxlinkdim=4 maxerr=7.51E-08 time=0.022
After sweep 1 energy=-19.76464380866028  maxlinkdim=4 maxerr=7.45E-08 time=0.023
After sweep 1 energy=-19.764644269127597  maxlinkdim=4 maxerr=7.44E-08 time=0.023
After sweep 1 energy=-19.76464460227791  maxlinkdim=4 maxerr=7.44E-08 time=0.023
After sweep 1 energy=-19.763046273734  maxlinkdim=4 maxerr=8.00E-03 time=0.024
After sweep 1 energy=-19.763894127002846  maxlinkdim=4 maxerr=4.13E-07 time=0.023
After sweep 1 energy=-19.764147683796082  maxlinkdim=4 maxerr=8.94E-08 time=0.023
After sweep 1 energy=-19.764306380198903  maxlinkdim=4 maxerr=9.12E-08 time=0.020
After sweep 1 energy=-19.76441026123934  maxlinkdim=4 maxerr=9.11E-08 time=0.023
After sweep 1 energy=-19.764480271690175  maxlinkdim=4 maxerr=8.96E-08 time=0.023
After sweep 1 energy=-19.76452843566338  maxlinkdim=4 maxerr=8.93E-08 time=0.023
After sweep 1 energy=-19.76456207089706  maxlinkdim=4 maxerr=8.88E-08 time=0.023
After sweep 1 energy=-19.764585773843834  maxlinkdim=4 maxerr=8.86E-08 time=0.023
After sweep 1 energy=-19.764602618458937  maxlinkdim=4 maxerr=8.81E-08 time=0.020
After sweep 1 energy=-19.763416708378685  maxlinkdim=4 maxerr=7.67E-03 time=0.024
After sweep 1 energy=-19.76406573479902  maxlinkdim=4 maxerr=1.73E-07 time=0.023
After sweep 1 energy=-19.764254164047472  maxlinkdim=4 maxerr=9.63E-08 time=0.023
After sweep 1 energy=-19.76437565807612  maxlinkdim=4 maxerr=8.99E-08 time=0.020
After sweep 1 energy=-19.76445676911466  maxlinkdim=4 maxerr=8.96E-08 time=0.023
After sweep 1 energy=-19.764512173179345  maxlinkdim=4 maxerr=8.96E-08 time=0.023
After sweep 1 energy=-19.76455066832949  maxlinkdim=4 maxerr=8.94E-08 time=0.023
After sweep 1 energy=-19.764577718672598  maxlinkdim=4 maxerr=8.83E-08 time=0.023
After sweep 1 energy=-19.764596884001623  maxlinkdim=4 maxerr=8.81E-08 time=0.023
After sweep 1 energy=-19.764610540896825  maxlinkdim=4 maxerr=8.73E-08 time=0.023
After sweep 1 energy=-19.763804943594128  maxlinkdim=4 maxerr=6.48E-03 time=0.024
After sweep 1 energy=-19.76446730269649  maxlinkdim=4 maxerr=2.90E-07 time=0.023
After sweep 1 energy=-19.764519400206837  maxlinkdim=4 maxerr=1.11E-07 time=0.020
After sweep 1 energy=-19.76455573194417  maxlinkdim=4 maxerr=8.91E-08 time=0.020
After sweep 1 energy=-19.764581290023855  maxlinkdim=4 maxerr=8.94E-08 time=0.023
After sweep 1 energy=-19.764599427051298  maxlinkdim=4 maxerr=8.85E-08 time=0.023
After sweep 1 energy=-19.76461235821875  maxlinkdim=4 maxerr=8.72E-08 time=0.022
After sweep 1 energy=-19.764621617965823  maxlinkdim=4 maxerr=8.57E-08 time=0.023
After sweep 1 energy=-19.764628266709146  maxlinkdim=4 maxerr=8.47E-08 time=0.023
After sweep 1 energy=-19.764633051410897  maxlinkdim=4 maxerr=8.36E-08 time=0.023
After sweep 1 energy=-19.76272391822074  maxlinkdim=4 maxerr=7.08E-03 time=0.024
After sweep 1 energy=-19.763599352572456  maxlinkdim=4 maxerr=1.38E-07 time=0.023
After sweep 1 energy=-19.763973559508365  maxlinkdim=4 maxerr=9.31E-08 time=0.020
After sweep 1 energy=-19.76419654007473  maxlinkdim=4 maxerr=9.09E-08 time=0.020
After sweep 1 energy=-19.7643379741812  maxlinkdim=4 maxerr=8.99E-08 time=0.023
After sweep 1 energy=-19.764431376540557  maxlinkdim=4 maxerr=8.97E-08 time=0.023
After sweep 1 energy=-19.764494696449432  maxlinkdim=4 maxerr=9.02E-08 time=0.023
After sweep 1 energy=-19.76453848262285  maxlinkdim=4 maxerr=8.98E-08 time=0.023
After sweep 1 energy=-19.764569125313734  maxlinkdim=4 maxerr=8.87E-08 time=0.022
After sweep 1 energy=-19.764590781725527  maxlinkdim=4 maxerr=8.82E-08 time=0.023
After sweep 1 energy=-19.76406495068324  maxlinkdim=4 maxerr=6.36E-03 time=0.024
After sweep 1 energy=-19.764633896040515  maxlinkdim=4 maxerr=3.55E-07 time=0.023
After sweep 1 energy=-19.764637073999477  maxlinkdim=4 maxerr=8.16E-08 time=0.023
After sweep 1 energy=-19.764639400066535  maxlinkdim=4 maxerr=7.98E-08 time=0.020
After sweep 1 energy=-19.764641082177416  maxlinkdim=4 maxerr=7.81E-08 time=0.023
After sweep 1 energy=-19.764642298007185  maxlinkdim=4 maxerr=7.64E-08 time=0.023
After sweep 1 energy=-19.764643176604853  maxlinkdim=4 maxerr=7.50E-08 time=0.023
After sweep 1 energy=-19.7646438119345  maxlinkdim=4 maxerr=7.45E-08 time=0.023
After sweep 1 energy=-19.764644271507525  maxlinkdim=4 maxerr=7.44E-08 time=0.023
After sweep 1 energy=-19.764644604006833  maxlinkdim=4 maxerr=7.44E-08 time=0.020
After sweep 1 energy=-19.76425402015654  maxlinkdim=4 maxerr=6.76E-03 time=0.024
After sweep 1 energy=-19.7646074464774  maxlinkdim=4 maxerr=1.91E-07 time=0.023
After sweep 1 energy=-19.76461807029172  maxlinkdim=4 maxerr=8.54E-08 time=0.023
After sweep 1 energy=-19.764625713538756  maxlinkdim=4 maxerr=8.50E-08 time=0.020
After sweep 1 energy=-19.764631213526865  maxlinkdim=4 maxerr=8.39E-08 time=0.023
After sweep 1 energy=-19.76463517385845  maxlinkdim=4 maxerr=8.26E-08 time=0.023
After sweep 1 energy=-19.764638030930644  maxlinkdim=4 maxerr=8.10E-08 time=0.023
After sweep 1 energy=-19.764640093057718  maxlinkdim=4 maxerr=7.92E-08 time=0.023
After sweep 1 energy=-19.764641582737827  maxlinkdim=4 maxerr=7.74E-08 time=0.023
After sweep 1 energy=-19.764642659392127  maxlinkdim=4 maxerr=7.59E-08 time=0.023
After sweep 1 energy=-19.763925226670622  maxlinkdim=4 maxerr=9.41E-03 time=0.024
After sweep 1 energy=-19.764528442919534  maxlinkdim=4 maxerr=3.44E-07 time=0.023
After sweep 1 energy=-19.764562039753958  maxlinkdim=4 maxerr=8.86E-08 time=0.023
After sweep 1 energy=-19.76458575254672  maxlinkdim=4 maxerr=8.92E-08 time=0.020
After sweep 1 energy=-19.764602599420474  maxlinkdim=4 maxerr=8.78E-08 time=0.023
After sweep 1 energy=-19.764614627642178  maxlinkdim=4 maxerr=8.68E-08 time=0.023
After sweep 1 energy=-19.764623245403563  maxlinkdim=4 maxerr=8.53E-08 time=0.023
After sweep 1 energy=-19.764629437556465  maxlinkdim=4 maxerr=8.46E-08 time=0.023
After sweep 1 energy=-19.76463389484148  maxlinkdim=4 maxerr=8.33E-08 time=0.023
After sweep 1 energy=-19.764637108054746  maxlinkdim=4 maxerr=8.16E-08 time=0.020
After sweep 1 energy=-19.763545110557672  maxlinkdim=4 maxerr=9.17E-03 time=0.024
After sweep 1 energy=-19.7645425218007  maxlinkdim=4 maxerr=4.21E-07 time=0.023
After sweep 1 energy=-19.76457192574547  maxlinkdim=4 maxerr=1.05E-07 time=0.023
After sweep 1 energy=-19.7645927648741  maxlinkdim=4 maxerr=8.81E-08 time=0.020
After sweep 1 energy=-19.76460759579929  maxlinkdim=4 maxerr=8.82E-08 time=0.023
After sweep 1 energy=-19.76461820489346  maxlinkdim=4 maxerr=8.67E-08 time=0.023
After sweep 1 energy=-19.764625813460214  maxlinkdim=4 maxerr=8.48E-08 time=0.023
After sweep 1 energy=-19.764631285617018  maxlinkdim=4 maxerr=8.39E-08 time=0.023
After sweep 1 energy=-19.764635226489435  maxlinkdim=4 maxerr=8.26E-08 time=0.023
After sweep 1 energy=-19.76463806893856  maxlinkdim=4 maxerr=8.09E-08 time=0.023
After sweep 1 energy=-19.76255815383896  maxlinkdim=4 maxerr=9.13E-03 time=0.024
