Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-12.499999748836968  maxlinkdim=4 maxerr=3.65E-03 time=11.803
After sweep 1 energy=-15.900541745489503  maxlinkdim=4 maxerr=1.78E-06 time=0.022
After sweep 1 energy=-15.900541745517476  maxlinkdim=4 maxerr=1.78E-06 time=0.022
After sweep 1 energy=-15.900541745521345  maxlinkdim=4 maxerr=1.78E-06 time=0.022
After sweep 1 energy=-15.900541745521927  maxlinkdim=4 maxerr=1.78E-06 time=0.019
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-17.682620601621515  maxlinkdim=4 maxerr=6.05E-03 time=0.023
After sweep 1 energy=-17.684504320852966  maxlinkdim=4 maxerr=9.78E-07 time=0.022
After sweep 1 energy=-17.686115432542476  maxlinkdim=4 maxerr=6.83E-07 time=0.019
After sweep 1 energy=-17.688351597911566  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.690310060569715  maxlinkdim=4 maxerr=6.79E-07 time=0.022
After sweep 1 energy=-17.691312385026226  maxlinkdim=4 maxerr=6.64E-07 time=0.022
After sweep 1 energy=-17.691633410425606  maxlinkdim=4 maxerr=6.24E-07 time=0.022
After sweep 1 energy=-17.691708588760406  maxlinkdim=4 maxerr=5.56E-07 time=0.022
After sweep 1 energy=-17.69172349748239  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726242956257  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.677703390641323  maxlinkdim=4 maxerr=7.15E-03 time=0.023
After sweep 1 energy=-17.683086517290622  maxlinkdim=4 maxerr=4.38E-06 time=0.019
After sweep 1 energy=-17.683252833137526  maxlinkdim=4 maxerr=6.68E-07 time=0.022
After sweep 1 energy=-17.68364529990594  maxlinkdim=4 maxerr=6.80E-07 time=0.022
After sweep 1 energy=-17.684506870594078  maxlinkdim=4 maxerr=6.85E-07 time=0.022
After sweep 1 energy=-17.686121156088806  maxlinkdim=4 maxerr=6.85E-07 time=0.022
After sweep 1 energy=-17.68835755180828  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.690313888714158  maxlinkdim=4 maxerr=6.79E-07 time=0.019
After sweep 1 energy=-17.69131385583308  maxlinkdim=4 maxerr=6.63E-07 time=0.019
After sweep 1 energy=-17.691633779965187  maxlinkdim=4 maxerr=6.23E-07 time=0.022
After sweep 1 energy=-17.682225710964186  maxlinkdim=4 maxerr=8.32E-03 time=0.023
After sweep 1 energy=-17.68297585855776  maxlinkdim=4 maxerr=8.76E-07 time=0.022
After sweep 1 energy=-17.68298109592974  maxlinkdim=4 maxerr=5.49E-07 time=0.022
After sweep 1 energy=-17.68299472925348  maxlinkdim=4 maxerr=5.83E-07 time=0.022
After sweep 1 energy=-17.683028557629658  maxlinkdim=4 maxerr=6.22E-07 time=0.022
After sweep 1 energy=-17.683111864032124  maxlinkdim=4 maxerr=6.54E-07 time=0.022
After sweep 1 energy=-17.683313760640797  maxlinkdim=4 maxerr=6.73E-07 time=0.019
After sweep 1 energy=-17.683785037294978  maxlinkdim=4 maxerr=6.82E-07 time=0.022
After sweep 1 energy=-17.68479330236836  maxlinkdim=4 maxerr=6.84E-07 time=0.022
After sweep 1 energy=-17.686585065518805  maxlinkdim=4 maxerr=6.86E-07 time=0.022
After sweep 1 energy=-17.682321450581803  maxlinkdim=4 maxerr=7.50E-03 time=0.023
After sweep 1 energy=-17.684142653585  maxlinkdim=4 maxerr=9.32E-07 time=0.022
After sweep 1 energy=-17.68548149154369  maxlinkdim=4 maxerr=6.84E-07 time=0.022
After sweep 1 energy=-17.6875756103866  maxlinkdim=4 maxerr=6.84E-07 time=0.022
After sweep 1 energy=-17.689746364912782  maxlinkdim=4 maxerr=6.80E-07 time=0.019
After sweep 1 energy=-17.691078043411714  maxlinkdim=4 maxerr=6.69E-07 time=0.022
After sweep 1 energy=-17.691569313413055  maxlinkdim=4 maxerr=6.42E-07 time=0.022
After sweep 1 energy=-17.691694908611208  maxlinkdim=4 maxerr=5.80E-07 time=0.022
After sweep 1 energy=-17.69172089574115  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725771509237  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.68216231620313  maxlinkdim=4 maxerr=6.42E-03 time=0.023
After sweep 1 energy=-17.683406087992346  maxlinkdim=4 maxerr=1.30E-06 time=0.022
After sweep 1 energy=-17.6839911356879  maxlinkdim=4 maxerr=7.13E-07 time=0.019
After sweep 1 energy=-17.685197162031063  maxlinkdim=4 maxerr=6.85E-07 time=0.022
After sweep 1 energy=-17.687185039432585  maxlinkdim=4 maxerr=6.85E-07 time=0.022
After sweep 1 energy=-17.689420753609024  maxlinkdim=4 maxerr=6.81E-07 time=0.022
After sweep 1 energy=-17.690922920823706  maxlinkdim=4 maxerr=6.73E-07 time=0.022
After sweep 1 energy=-17.69152319313014  maxlinkdim=4 maxerr=6.48E-07 time=0.022
After sweep 1 energy=-17.691684567999754  maxlinkdim=4 maxerr=5.93E-07 time=0.019
After sweep 1 energy=-17.691718899485398  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.681362846432222  maxlinkdim=4 maxerr=8.70E-03 time=0.024
After sweep 1 energy=-17.685909198228135  maxlinkdim=4 maxerr=6.33E-06 time=0.022
After sweep 1 energy=-17.688113469186245  maxlinkdim=4 maxerr=6.85E-07 time=0.022
After sweep 1 energy=-17.690148896270873  maxlinkdim=4 maxerr=6.80E-07 time=0.022
After sweep 1 energy=-17.69124926278939  maxlinkdim=4 maxerr=6.66E-07 time=0.022
After sweep 1 energy=-17.691616844683782  maxlinkdim=4 maxerr=6.29E-07 time=0.022
After sweep 1 energy=-17.691705135301678  maxlinkdim=4 maxerr=5.64E-07 time=0.019
After sweep 1 energy=-17.691722847668142  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.69172612611852  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726715399742  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.68374049560763  maxlinkdim=4 maxerr=8.62E-03 time=0.023
After sweep 1 energy=-17.68676110977882  maxlinkdim=4 maxerr=2.01E-06 time=0.022
After sweep 1 energy=-17.68902912972695  maxlinkdim=4 maxerr=6.77E-07 time=0.022
After sweep 1 energy=-17.69071841763583  maxlinkdim=4 maxerr=6.75E-07 time=0.022
After sweep 1 energy=-17.69145787925048  maxlinkdim=4 maxerr=6.54E-07 time=0.022
After sweep 1 energy=-17.69166942236713  maxlinkdim=4 maxerr=6.07E-07 time=0.022
After sweep 1 energy=-17.691715906762564  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691724858061274  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726488212797  maxlinkdim=4 maxerr=5.45E-07 time=0.026
After sweep 1 energy=-17.691726780026894  maxlinkdim=4 maxerr=5.45E-07 time=0.027
After sweep 1 energy=-17.682226324653012  maxlinkdim=4 maxerr=7.03E-03 time=0.024
After sweep 1 energy=-17.68336062756465  maxlinkdim=4 maxerr=1.12E-06 time=0.022
After sweep 1 energy=-17.68388999335219  maxlinkdim=4 maxerr=7.16E-07 time=0.022
After sweep 1 energy=-17.685001692814105  maxlinkdim=4 maxerr=6.84E-07 time=0.019
After sweep 1 energy=-17.686902260702865  maxlinkdim=4 maxerr=6.86E-07 time=0.019
After sweep 1 energy=-17.689165023542262  maxlinkdim=4 maxerr=6.81E-07 time=0.022
After sweep 1 energy=-17.69079207612931  maxlinkdim=4 maxerr=6.75E-07 time=0.022
After sweep 1 energy=-17.691482153811787  maxlinkdim=4 maxerr=6.51E-07 time=0.022
After sweep 1 energy=-17.691675119156294  maxlinkdim=4 maxerr=6.02E-07 time=0.022
After sweep 1 energy=-17.691717046580965  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.684242488488024  maxlinkdim=4 maxerr=5.56E-03 time=0.023
After sweep 1 energy=-17.687632436592633  maxlinkdim=4 maxerr=1.29E-06 time=0.022
After sweep 1 energy=-17.689792144370365  maxlinkdim=4 maxerr=6.75E-07 time=0.019
After sweep 1 energy=-17.69109826485995  maxlinkdim=4 maxerr=6.68E-07 time=0.019
After sweep 1 energy=-17.691575093352082  maxlinkdim=4 maxerr=6.40E-07 time=0.022
After sweep 1 energy=-17.69169615565009  maxlinkdim=4 maxerr=5.79E-07 time=0.022
After sweep 1 energy=-17.691721137997177  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725816173467  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726660112558  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726810631444  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.68063612535744  maxlinkdim=4 maxerr=1.13E-02 time=0.023
After sweep 1 energy=-17.682975789075407  maxlinkdim=4 maxerr=1.78E-06 time=0.019
After sweep 1 energy=-17.68298119411458  maxlinkdim=4 maxerr=5.50E-07 time=0.022
After sweep 1 energy=-17.682994956319284  maxlinkdim=4 maxerr=5.83E-07 time=0.022
After sweep 1 energy=-17.683029112212456  maxlinkdim=4 maxerr=6.23E-07 time=0.022
After sweep 1 energy=-17.683113194798867  maxlinkdim=4 maxerr=6.54E-07 time=0.022
After sweep 1 energy=-17.68331689964974  maxlinkdim=4 maxerr=6.73E-07 time=0.022
After sweep 1 energy=-17.6837919125888  maxlinkdim=4 maxerr=6.82E-07 time=0.019
After sweep 1 energy=-17.68480712138076  maxlinkdim=4 maxerr=6.84E-07 time=0.022
After sweep 1 energy=-17.686606369827164  maxlinkdim=4 maxerr=6.86E-07 time=0.022
After sweep 1 energy=-17.682147263608705  maxlinkdim=4 maxerr=9.19E-03 time=0.024
After sweep 1 energy=-17.68607048979367  maxlinkdim=4 maxerr=1.36E-06 time=0.022
After sweep 1 energy=-17.68830224960084  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.690277347751987  maxlinkdim=4 maxerr=6.78E-07 time=0.022
After sweep 1 energy=-17.691299883708606  maxlinkdim=4 maxerr=6.65E-07 time=0.019
After sweep 1 energy=-17.69163014965927  maxlinkdim=4 maxerr=6.24E-07 time=0.019
After sweep 1 energy=-17.691707914291996  maxlinkdim=4 maxerr=5.58E-07 time=0.022
After sweep 1 energy=-17.69172337000644  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172622054639  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172673230544  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.680099715901104  maxlinkdim=4 maxerr=7.34E-03 time=0.023
After sweep 1 energy=-17.686560105203224  maxlinkdim=4 maxerr=3.38E-06 time=0.022
After sweep 1 energy=-17.68882846770221  maxlinkdim=4 maxerr=6.78E-07 time=0.019
After sweep 1 energy=-17.690604815415394  maxlinkdim=4 maxerr=6.77E-07 time=0.022
After sweep 1 energy=-17.691419394372403  maxlinkdim=4 maxerr=6.58E-07 time=0.022
After sweep 1 energy=-17.6916601604194  maxlinkdim=4 maxerr=6.13E-07 time=0.022
After sweep 1 energy=-17.69171405579246  maxlinkdim=4 maxerr=5.46E-07 time=0.022
After sweep 1 energy=-17.691724515203855  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726426917437  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726769078972  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.687181612183878  maxlinkdim=4 maxerr=9.74E-03 time=0.024
After sweep 1 energy=-17.69157967700227  maxlinkdim=4 maxerr=7.23E-06 time=0.022
After sweep 1 energy=-17.69169717000804  maxlinkdim=4 maxerr=5.80E-07 time=0.022
After sweep 1 energy=-17.691721320970384  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725847383097  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172666533216  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726811596794  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726837620735  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726842315287  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726843209132  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.679620641759172  maxlinkdim=4 maxerr=8.85E-03 time=0.024
After sweep 1 energy=-17.683898414634143  maxlinkdim=4 maxerr=4.03E-06 time=0.022
After sweep 1 energy=-17.68501646571119  maxlinkdim=4 maxerr=7.02E-07 time=0.022
After sweep 1 energy=-17.68692355998095  maxlinkdim=4 maxerr=6.86E-07 time=0.019
After sweep 1 energy=-17.689183905142137  maxlinkdim=4 maxerr=6.82E-07 time=0.020
After sweep 1 energy=-17.69080195259939  maxlinkdim=4 maxerr=6.76E-07 time=0.022
After sweep 1 energy=-17.69148521288192  maxlinkdim=4 maxerr=6.51E-07 time=0.022
After sweep 1 energy=-17.691675833331544  maxlinkdim=4 maxerr=6.02E-07 time=0.022
After sweep 1 energy=-17.69171718635004  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725091380672  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.682058482810923  maxlinkdim=4 maxerr=5.47E-03 time=0.023
After sweep 1 energy=-17.687412096793835  maxlinkdim=4 maxerr=5.88E-06 time=0.022
After sweep 1 energy=-17.689617464374535  maxlinkdim=4 maxerr=6.84E-07 time=0.019
After sweep 1 energy=-17.69101830530092  maxlinkdim=4 maxerr=6.71E-07 time=0.022
After sweep 1 energy=-17.691551954480772  maxlinkdim=4 maxerr=6.44E-07 time=0.022
After sweep 1 energy=-17.691691047772782  maxlinkdim=4 maxerr=5.86E-07 time=0.022
After sweep 1 energy=-17.691720153672655  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725636726538  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726628031578  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726804900117  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.683270531005668  maxlinkdim=4 maxerr=7.48E-03 time=0.024
After sweep 1 energy=-17.684588920295663  maxlinkdim=4 maxerr=8.58E-07 time=0.022
After sweep 1 energy=-17.686253959806148  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.688506072068556  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.69040902166515  maxlinkdim=4 maxerr=6.79E-07 time=0.022
After sweep 1 energy=-17.691349661278153  maxlinkdim=4 maxerr=6.62E-07 time=0.019
After sweep 1 energy=-17.69164288539058  maxlinkdim=4 maxerr=6.21E-07 time=0.019
After sweep 1 energy=-17.691710553886733  maxlinkdim=4 maxerr=5.51E-07 time=0.022
After sweep 1 energy=-17.691723862024897  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726309062435  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.681835245271895  maxlinkdim=4 maxerr=8.80E-03 time=0.024
After sweep 1 energy=-17.687429067270276  maxlinkdim=4 maxerr=2.97E-06 time=0.022
After sweep 1 energy=-17.68962970394419  maxlinkdim=4 maxerr=6.81E-07 time=0.023
After sweep 1 energy=-17.691023746834716  maxlinkdim=4 maxerr=6.71E-07 time=0.019
After sweep 1 energy=-17.691553538186167  maxlinkdim=4 maxerr=6.44E-07 time=0.022
After sweep 1 energy=-17.69169141146385  maxlinkdim=4 maxerr=5.85E-07 time=0.022
After sweep 1 energy=-17.691720222400292  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725649686386  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726630350512  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726805341673  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.68885486743853  maxlinkdim=4 maxerr=8.99E-03 time=0.023
After sweep 1 energy=-17.691172432076314  maxlinkdim=4 maxerr=9.99E-07 time=0.019
After sweep 1 energy=-17.691596121217383  maxlinkdim=4 maxerr=6.30E-07 time=0.019
After sweep 1 energy=-17.69170070424115  maxlinkdim=4 maxerr=5.71E-07 time=0.022
After sweep 1 energy=-17.691722004474222  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725972588102  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726687816313  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.69172681560537  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.69172683833434  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172684244814  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.680662687397774  maxlinkdim=4 maxerr=8.00E-03 time=0.024
After sweep 1 energy=-17.68410966173217  maxlinkdim=4 maxerr=1.86E-06 time=0.022
After sweep 1 energy=-17.685415059657892  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.68748642410255  maxlinkdim=4 maxerr=6.85E-07 time=0.023
After sweep 1 energy=-17.68967540949731  maxlinkdim=4 maxerr=6.80E-07 time=0.019
After sweep 1 energy=-17.691045586805032  maxlinkdim=4 maxerr=6.71E-07 time=0.022
After sweep 1 energy=-17.691559954188925  maxlinkdim=4 maxerr=6.43E-07 time=0.022
After sweep 1 energy=-17.69169283422031  maxlinkdim=4 maxerr=5.83E-07 time=0.022
After sweep 1 energy=-17.69172049924172  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725699703273  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.648507038498906  maxlinkdim=4 maxerr=6.21E-03 time=0.023
After sweep 1 energy=-17.688990169126885  maxlinkdim=4 maxerr=2.15E-05 time=0.022
After sweep 1 energy=-17.690717805278485  maxlinkdim=4 maxerr=8.13E-07 time=0.019
After sweep 1 energy=-17.69145767905716  maxlinkdim=4 maxerr=6.48E-07 time=0.022
After sweep 1 energy=-17.691669372255745  maxlinkdim=4 maxerr=6.07E-07 time=0.022
After sweep 1 energy=-17.69171589608557  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172485462175  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172648795067  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726779976978  maxlinkdim=4 maxerr=5.45E-07 time=0.023
After sweep 1 energy=-17.691726831966065  maxlinkdim=4 maxerr=5.45E-07 time=0.022
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-19.763025283518054  maxlinkdim=4 maxerr=8.28E-03 time=0.024
After sweep 1 energy=-19.76453332006386  maxlinkdim=4 maxerr=7.59E-07 time=0.022
After sweep 1 energy=-19.76456549134773  maxlinkdim=4 maxerr=9.00E-08 time=0.022
After sweep 1 energy=-19.764588202611677  maxlinkdim=4 maxerr=8.78E-08 time=0.022
After sweep 1 energy=-19.764604344906463  maxlinkdim=4 maxerr=8.73E-08 time=0.019
After sweep 1 energy=-19.764615876500756  maxlinkdim=4 maxerr=8.64E-08 time=0.023
After sweep 1 energy=-19.764624141364223  maxlinkdim=4 maxerr=8.62E-08 time=0.022
After sweep 1 energy=-19.764630081601048  maxlinkdim=4 maxerr=8.49E-08 time=0.023
After sweep 1 energy=-19.76463435830279  maxlinkdim=4 maxerr=8.34E-08 time=0.022
After sweep 1 energy=-19.764637442200964  maxlinkdim=4 maxerr=8.15E-08 time=0.019
After sweep 1 energy=-19.764233448977656  maxlinkdim=4 maxerr=6.78E-03 time=0.024
After sweep 1 energy=-19.76455679892603  maxlinkdim=4 maxerr=1.84E-07 time=0.022
After sweep 1 energy=-19.764582037637982  maxlinkdim=4 maxerr=8.88E-08 time=0.022
After sweep 1 energy=-19.764599955102263  maxlinkdim=4 maxerr=8.86E-08 time=0.022
After sweep 1 energy=-19.764612731112194  maxlinkdim=4 maxerr=8.73E-08 time=0.023
After sweep 1 energy=-19.764621887171522  maxlinkdim=4 maxerr=8.57E-08 time=0.019
After sweep 1 energy=-19.764628459735537  maxlinkdim=4 maxerr=8.46E-08 time=0.022
After sweep 1 energy=-19.764633190785442  maxlinkdim=4 maxerr=8.35E-08 time=0.023
After sweep 1 energy=-19.764636600215074  maxlinkdim=4 maxerr=8.19E-08 time=0.022
After sweep 1 energy=-19.764639060351143  maxlinkdim=4 maxerr=8.02E-08 time=0.023
After sweep 1 energy=-19.764110083107674  maxlinkdim=4 maxerr=6.35E-03 time=0.024
After sweep 1 energy=-19.764567013833993  maxlinkdim=4 maxerr=5.22E-07 time=0.019
After sweep 1 energy=-19.76458926852561  maxlinkdim=4 maxerr=8.85E-08 time=0.019
After sweep 1 energy=-19.764605102503907  maxlinkdim=4 maxerr=8.84E-08 time=0.022
After sweep 1 energy=-19.76461641747472  maxlinkdim=4 maxerr=8.70E-08 time=0.022
After sweep 1 energy=-19.764624530619614  maxlinkdim=4 maxerr=8.51E-08 time=0.022
After sweep 1 energy=-19.764630362069497  maxlinkdim=4 maxerr=8.42E-08 time=0.023
After sweep 1 energy=-19.76463456079027  maxlinkdim=4 maxerr=8.29E-08 time=0.019
After sweep 1 energy=-19.764637588339493  maxlinkdim=4 maxerr=8.13E-08 time=0.023
After sweep 1 energy=-19.76463977354994  maxlinkdim=4 maxerr=7.95E-08 time=0.022
After sweep 1 energy=-19.759598824754754  maxlinkdim=4 maxerr=7.60E-03 time=0.024
After sweep 1 energy=-19.764342091856705  maxlinkdim=4 maxerr=1.70E-06 time=0.023
After sweep 1 energy=-19.764434147632173  maxlinkdim=4 maxerr=1.22E-07 time=0.022
After sweep 1 energy=-19.764496615625394  maxlinkdim=4 maxerr=8.93E-08 time=0.019
After sweep 1 energy=-19.76453980432742  maxlinkdim=4 maxerr=8.99E-08 time=0.019
After sweep 1 energy=-19.764570062641017  maxlinkdim=4 maxerr=8.86E-08 time=0.022
After sweep 1 energy=-19.764591443810726  maxlinkdim=4 maxerr=8.83E-08 time=0.022
After sweep 1 energy=-19.76460665828287  maxlinkdim=4 maxerr=8.77E-08 time=0.022
After sweep 1 energy=-19.764617532069362  maxlinkdim=4 maxerr=8.65E-08 time=0.019
After sweep 1 energy=-19.76462533117681  maxlinkdim=4 maxerr=8.50E-08 time=0.019
After sweep 1 energy=-19.763967978669164  maxlinkdim=4 maxerr=4.67E-03 time=0.021
After sweep 1 energy=-19.76435253761971  maxlinkdim=4 maxerr=1.55E-07 time=0.019
After sweep 1 energy=-19.76444115817154  maxlinkdim=4 maxerr=8.93E-08 time=0.022
After sweep 1 energy=-19.76450142863248  maxlinkdim=4 maxerr=8.91E-08 time=0.022
After sweep 1 energy=-19.764543157507948  maxlinkdim=4 maxerr=8.93E-08 time=0.022
After sweep 1 energy=-19.764572425552252  maxlinkdim=4 maxerr=8.91E-08 time=0.023
After sweep 1 energy=-19.76459311838283  maxlinkdim=4 maxerr=8.84E-08 time=0.019
After sweep 1 energy=-19.764607853707908  maxlinkdim=4 maxerr=8.76E-08 time=0.020
After sweep 1 energy=-19.764618388851247  maxlinkdim=4 maxerr=8.63E-08 time=0.022
After sweep 1 energy=-19.764625946805495  maxlinkdim=4 maxerr=8.50E-08 time=0.022
After sweep 1 energy=-19.76428293475301  maxlinkdim=4 maxerr=8.51E-03 time=0.024
After sweep 1 energy=-19.764645493010875  maxlinkdim=4 maxerr=1.42E-07 time=0.022
After sweep 1 energy=-19.76464546277294  maxlinkdim=4 maxerr=7.43E-08 time=0.023
After sweep 1 energy=-19.76464546479393  maxlinkdim=4 maxerr=7.44E-08 time=0.019
After sweep 1 energy=-19.76464546718141  maxlinkdim=4 maxerr=7.44E-08 time=0.022
After sweep 1 energy=-19.76464546911577  maxlinkdim=4 maxerr=7.44E-08 time=0.022
After sweep 1 energy=-19.76464547058572  maxlinkdim=4 maxerr=7.44E-08 time=0.022
After sweep 1 energy=-19.764645471676307  maxlinkdim=4 maxerr=7.44E-08 time=0.023
After sweep 1 energy=-19.764645472476126  maxlinkdim=4 maxerr=7.44E-08 time=0.019
After sweep 1 energy=-19.764645473059304  maxlinkdim=4 maxerr=7.44E-08 time=0.025
After sweep 1 energy=-19.762822835836644  maxlinkdim=4 maxerr=6.70E-03 time=0.026
After sweep 1 energy=-19.764393514195863  maxlinkdim=4 maxerr=7.85E-07 time=0.023
After sweep 1 energy=-19.76446890903571  maxlinkdim=4 maxerr=9.98E-08 time=0.022
After sweep 1 energy=-19.764520562786135  maxlinkdim=4 maxerr=8.92E-08 time=0.023
After sweep 1 energy=-19.764556539175864  maxlinkdim=4 maxerr=8.90E-08 time=0.019
After sweep 1 energy=-19.76458186833302  maxlinkdim=4 maxerr=8.85E-08 time=0.023
After sweep 1 energy=-19.764599834238552  maxlinkdim=4 maxerr=8.78E-08 time=0.022
After sweep 1 energy=-19.76461265068378  maxlinkdim=4 maxerr=8.69E-08 time=0.022
After sweep 1 energy=-19.76462182774481  maxlinkdim=4 maxerr=8.64E-08 time=0.023
After sweep 1 energy=-19.76462841773282  maxlinkdim=4 maxerr=8.54E-08 time=0.019
After sweep 1 energy=-19.763050753446286  maxlinkdim=4 maxerr=5.79E-03 time=0.021
After sweep 1 energy=-19.76456762218414  maxlinkdim=4 maxerr=1.47E-06 time=0.023
After sweep 1 energy=-19.7645896819443  maxlinkdim=4 maxerr=9.66E-08 time=0.023
After sweep 1 energy=-19.76460539814564  maxlinkdim=4 maxerr=8.80E-08 time=0.022
After sweep 1 energy=-19.7646166296589  maxlinkdim=4 maxerr=8.71E-08 time=0.023
After sweep 1 energy=-19.764624683992558  maxlinkdim=4 maxerr=8.52E-08 time=0.019
After sweep 1 energy=-19.764630471906095  maxlinkdim=4 maxerr=8.40E-08 time=0.023
After sweep 1 energy=-19.76463463988911  maxlinkdim=4 maxerr=8.28E-08 time=0.022
After sweep 1 energy=-19.764637645578134  maxlinkdim=4 maxerr=8.12E-08 time=0.022
After sweep 1 energy=-19.764639814988385  maxlinkdim=4 maxerr=7.95E-08 time=0.023
After sweep 1 energy=-19.763862525041308  maxlinkdim=4 maxerr=8.92E-03 time=0.024
After sweep 1 energy=-19.764406859627837  maxlinkdim=4 maxerr=2.43E-07 time=0.019
After sweep 1 energy=-19.764477934227394  maxlinkdim=4 maxerr=9.96E-08 time=0.019
After sweep 1 energy=-19.76452681602387  maxlinkdim=4 maxerr=8.98E-08 time=0.023
After sweep 1 energy=-19.764560924912885  maxlinkdim=4 maxerr=8.98E-08 time=0.022
After sweep 1 energy=-19.764584972298497  maxlinkdim=4 maxerr=8.83E-08 time=0.022
After sweep 1 energy=-19.764602044110386  maxlinkdim=4 maxerr=8.77E-08 time=0.023
After sweep 1 energy=-19.76461423097174  maxlinkdim=4 maxerr=8.68E-08 time=0.019
After sweep 1 energy=-19.76462296061988  maxlinkdim=4 maxerr=8.55E-08 time=0.023
